FREQUENCY,ANGLE,CHORD,VELOCITY,THICKNESS,PRESSURE
-0.8521231563891342,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,-1.2712537037441278
-0.8362630961055907,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,-1.0799121031401033
-0.8156450177369843,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,-0.5972094288890394
-0.7886829152549605,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,-0.20582888219898696
-0.7569627946878735,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,0.7160897388931375
-0.7157266379506607,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,1.767018984634944
-0.661802432986613,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,1.774266772536609
-0.5190618904347223,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,0.2333870646420716
-0.4080414684499183,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,-0.3797757918390105
-0.28116098618157087,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,-0.5189333195510281
-0.12256038334613664,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,-0.5116855316493609
0.08362040033992786,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,-0.5769156227643699
0.35324142516016604,2.6051646081511914,-1.1882336046738358,-0.7231041598219694,0.8945026658929346,-0.7523120899847257
-0.661802432986613,-1.146021498591953,-0.37361518845453756,1.312498414204092,-0.7550557799775675,0.28542618177604645
-0.5983621918524393,-1.146021498591953,-0.37361518845453756,1.312498414204092,-0.7550557799775675,0.5782368130034161
-0.5190618904347223,-1.146021498591953,-0.37361518845453756,1.312498414204092,-0.7550557799775675,0.7971200076337813
-0.28116098618157087,-1.146021498591953,-0.37361518845453756,1.312498414204092,-0.7550557799775675,1.0522421417724805
0.08362040033992786,-1.146021498591953,-0.37361518845453756,1.312498414204092,-0.7550557799775675,1.0319483356478132
0.35324142516016604,-1.146021498591953,-0.37361518845453756,1.312498414204092,-0.7550557799775675,0.8840934624537921
0.6704426308310345,-1.146021498591953,-0.37361518845453756,1.312498414204092,-0.7550557799775675,0.8637996563291206
1.6220462478436402,-1.146021498591953,-0.37361518845453756,1.312498414204092,-0.7550557799775675,0.09118546601135348
2.256448659185377,-1.146021498591953,-0.37361518845453756,1.312498414204092,-0.7550557799775675,-0.22191897134068764
3.0494516733625483,-1.146021498591953,-0.37361518845453756,1.312498414204092,-0.7550557799775675,-0.7915951004117644
-0.7157266379506607,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,0.19337927542486683
-0.661802432986613,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,0.4470518519832339
-0.5190618904347223,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,0.9558465626803022
-0.4080414684499183,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,1.0457191326609816
-0.28116098618157087,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,1.1167474540973215
-0.12256038334613664,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,1.1892253331139977
0.08362040033992786,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,1.0065810779919748
0.35324142516016604,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,0.6760819496759307
0.6704426308310345,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,0.5108323855179108
1.6220462478436402,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,-0.055944628392499494
2.256448659185377,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,-0.4212331386365475
3.0494516733625483,-1.146021498591953,-0.37361518845453756,0.29790785680308984,-0.7467585893887014,-0.7140437698639213
-0.7157266379506607,-1.146021498591953,-0.37361518845453756,-0.7231041598219694,-0.7358469967061204,0.08190829749721787
-0.5983621918524393,-1.146021498591953,-0.37361518845453756,-0.7231041598219694,-0.7358469967061204,0.8617702757166563
-0.5190618904347223,-1.146021498591953,-0.37361518845453756,-0.7231041598219694,-0.7358469967061204,1.0777543551863489
-0.12256038334613664,-1.146021498591953,-0.37361518845453756,-0.7231041598219694,-0.7358469967061204,1.1270393129176892
0.08362040033992786,-1.146021498591953,-0.37361518845453756,-0.7231041598219694,-0.7358469967061204,0.8878623121626608
0.35324142516016604,-1.146021498591953,-0.37361518845453756,-0.7231041598219694,-0.7358469967061204,0.42980211677726493
0.6704426308310345,-1.146021498591953,-0.37361518845453756,-0.7231041598219694,-0.7358469967061204,0.17178086747789714
1.0828041982031635,-1.146021498591953,-0.37361518845453756,-0.7231041598219694,-0.7358469967061204,0.11524812184488956
1.6220462478436402,-1.146021498591953,-0.37361518845453756,-0.7231041598219694,-0.7358469967061204,-0.36165632208484144
-0.7157266379506607,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,0.22860352462697078
-0.661802432986613,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,0.6112867258350217
-0.5983621918524393,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,0.9388867389903973
-0.5190618904347223,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,1.1925593155487644
-0.4080414684499183,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,1.2635876369851085
-0.28116098618157087,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,1.2056053337717665
-0.12256038334613664,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,1.0389062120334103
0.08362040033992786,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,0.7446460232257084
0.35324142516016604,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,0.3039805188043156
0.6704426308310345,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,-0.06420710660040091
1.0828041982031635,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,-0.08450091272507035
1.6220462478436402,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,-0.6730212903404823
2.256448659185377,-1.146021498591953,-0.37361518845453756,-1.2303994385224708,-0.7329877320544721,-1.296331049883898
-0.661802432986613,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,0.9042423128204296
-0.5983621918524393,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,0.9564263857124343
-0.5190618904347223,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,1.0825378952014517
-0.28116098618157087,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,1.3333113565991503
-0.12256038334613664,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,1.3130175504744828
0.08362040033992786,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,1.0549963011751151
0.35324142516016604,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,0.5606971662813832
0.6704426308310345,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,0.32152016552635054
1.0828041982031635,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,0.009865285754641647
1.6220462478436402,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,-0.5221223462277627
2.256448659185377,-0.5884127529949993,-0.37361518845453756,1.312498414204092,-0.6928895870860082,-1.1802214876991823
-0.7157266379506607,-0.5884127529949993,-0.37361518845453756,0.29790785680308984,-0.678990214931,0.25556529562117536
-0.5983621918524393,-0.5884127529949993,-0.37361518845453756,0.29790785680308984,-0.678990214931,0.9122148795122608
-0.5190618904347223,-0.5884127529949993,-0.37361518845453756,0.29790785680308984,-0.678990214931,1.1499423226869612
-0.28116098618157087,-0.5884127529949993,-0.37361518845453756,0.29790785680308984,-0.678990214931,1.2775033897563108
-0.12256038334613664,-0.5884127529949993,-0.37361518845453756,0.29790785680308984,-0.678990214931,1.1673370136509642
0.35324142516016604,-0.5884127529949993,-0.37361518845453756,0.29790785680308984,-0.678990214931,0.34688742318218685
0.6704426308310345,-0.5884127529949993,-0.37361518845453756,0.29790785680308984,-0.678990214931,0.00044316148247405785
1.0828041982031635,-0.5884127529949993,-0.37361518845453756,0.29790785680308984,-0.678990214931,-0.14451259655087856
2.256448659185377,-0.5884127529949993,-0.37361518845453756,0.29790785680308984,-0.678990214931,-1.3302506972637018
-0.661802432986613,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,0.7472552268703089
-0.5190618904347223,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,1.2140127677377042
-0.4080414684499183,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,1.1937189616130326
-0.28116098618157087,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,1.0821030279273496
-0.12256038334613664,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,0.8632198332969885
0.08362040033992786,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,0.5167755715972777
0.35324142516016604,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,0.006531303319875098
0.6704426308310345,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,-0.3573076493438407
1.0828041982031635,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,-0.5776404015545361
1.6220462478436402,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,-0.97771829372659
2.256448659185377,-0.5884127529949993,-0.37361518845453756,-0.7231041598219694,-0.6607106926713388,-1.3792457434789762
-0.7157266379506607,-0.5884127529949993,-0.37361518845453756,-1.2303994385224708,-0.655922184822554,0.5966461942736533
-0.5190618904347223,-0.5884127529949993,-0.37361518845453756,-1.2303994385224708,-0.655922184822554,1.33157188750275
-0.4080414684499183,-0.5884127529949993,-0.37361518845453756,-1.2303994385224708,-0.655922184822554,1.2416993175220707
-0.28116098618157087,-0.5884127529949993,-0.37361518845453756,-1.2303994385224708,-0.655922184822554,0.9865771833833714
-0.12256038334613664,-0.5884127529949993,-0.37361518845453756,-1.2303994385224708,-0.655922184822554,0.8053824858416807
0.08362040033992786,-0.5884127529949993,-0.37361518845453756,-1.2303994385224708,-0.655922184822554,0.49517716365030806
0.35324142516016604,-0.5884127529949993,-0.37361518845453756,-1.2303994385224708,-0.655922184822554,0.0023275863369083996
1.6220462478436402,-0.5884127529949993,-0.37361518845453756,-1.2303994385224708,-0.655922184822554,-1.0732441382705682
-0.7157266379506607,-0.013906772682986087,-0.37361518845453756,1.312498414204092,-0.4834134709873382,0.9584557663249027
-0.5983621918524393,-0.013906772682986087,-0.37361518845453756,1.312498414204092,-0.4834134709873382,1.7281708414820054
-0.5190618904347223,-0.013906772682986087,-0.37361518845453756,1.312498414204092,-0.4834134709873382,1.8586310237120194
-0.4080414684499183,-0.013906772682986087,-0.37361518845453756,1.312498414204092,-0.4834134709873382,1.7165743808393352
-0.28116098618157087,-0.013906772682986087,-0.37361518845453756,1.312498414204092,-0.4834134709873382,1.4107177313889634
-0.12256038334613664,-0.013906772682986087,-0.37361518845453756,1.312498414204092,-0.4834134709873382,0.9599053239052349
-0.7569627946878735,-0.013906772682986087,-0.37361518845453756,0.29790785680308984,-0.45063686858963803,0.6533238956646928
-0.7157266379506607,-0.013906772682986087,-0.37361518845453756,0.29790785680308984,-0.45063686858963803,1.1867610852274315
-0.661802432986613,-0.013906772682986087,-0.37361518845453756,0.29790785680308984,-0.45063686858963803,1.6114814562651556
-0.5983621918524393,-0.013906772682986087,-0.37361518845453756,0.29790785680308984,-0.45063686858963803,1.797024826547847
-0.5190618904347223,-0.013906772682986087,-0.37361518845453756,0.29790785680308984,-0.45063686858963803,1.7462903112361745
-0.4080414684499183,-0.013906772682986087,-0.37361518845453756,0.29790785680308984,-0.45063686858963803,1.278083212788443
-0.28116098618157087,-0.013906772682986087,-0.37361518845453756,0.29790785680308984,-0.45063686858963803,0.6982601806550325
-0.12256038334613664,-0.013906772682986087,-0.37361518845453756,0.29790785680308984,-0.45063686858963803,-0.08160179756440387
-0.7886829152549605,-0.013906772682986087,-0.37361518845453756,-0.7231041598219694,-0.4075304121951312,0.5014102612457391
-0.7569627946878735,-0.013906772682986087,-0.37361518845453756,-0.7231041598219694,-0.4075304121951312,0.8869925776144606
-0.7157266379506607,-0.013906772682986087,-0.37361518845453756,-0.7231041598219694,-0.4075304121951312,1.2348863968945036
-0.661802432986613,-0.013906772682986087,-0.37361518845453756,-0.7231041598219694,-0.4075304121951312,1.4189802095968629
-0.5983621918524393,-0.013906772682986087,-0.37361518845453756,-0.7231041598219694,-0.4075304121951312,1.403035076213192
-0.5190618904347223,-0.013906772682986087,-0.37361518845453756,-0.7231041598219694,-0.4075304121951312,1.095728869182488
-0.28116098618157087,-0.013906772682986087,-0.37361518845453756,-0.7231041598219694,-0.4075304121951312,-0.377021632436376
-0.7886829152549605,-0.013906772682986087,-0.37361518845453756,-1.2303994385224708,-0.3962370772638462,0.501555217003773
-0.7157266379506607,-0.013906772682986087,-0.37361518845453756,-1.2303994385224708,-0.3962370772638462,1.055286212691183
-0.661802432986613,-0.013906772682986087,-0.37361518845453756,-1.2303994385224708,-0.3962370772638462,1.166902146376862
-0.5983621918524393,-0.013906772682986087,-0.37361518845453756,-1.2303994385224708,-0.3962370772638462,0.9857074488351713
-0.5190618904347223,-0.013906772682986087,-0.37361518845453756,-1.2303994385224708,-0.3962370772638462,0.6407127447157928
-0.28116098618157087,-0.013906772682986087,-0.37361518845453756,-1.2303994385224708,-0.3962370772638462,-0.636347483558044
-0.8521231563891342,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,1.2563398490834392
-0.8362630961055907,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,1.4056442798577926
-0.8156450177369843,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,1.702803583826167
-0.7569627946878735,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,1.9840177544108708
-0.661802432986613,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,1.8810991662071892
-0.5983621918524393,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,1.5361044620878106
-0.5190618904347223,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,1.1534212608797618
-0.4080414684499183,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,0.5692495560053507
-0.28116098618157087,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,-0.08740002788573682
0.35324142516016604,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,-0.6657735024388151
0.6704426308310345,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,-1.1760177707162156
1.0828041982031635,0.35783239104831654,-0.37361518845453756,1.312498414204092,-0.06319890386400452,-1.0991912189585387
-0.7157266379506607,0.35783239104831654,-0.37361518845453756,-0.7231041598219694,0.1003571177521003,1.0268748841166422
-0.661802432986613,0.35783239104831654,-0.37361518845453756,-0.7231041598219694,0.1003571177521003,0.8848182412439581
-0.5190618904347223,0.35783239104831654,-0.37361518845453756,-0.7231041598219694,0.1003571177521003,0.4166111427962287
-0.4080414684499183,0.35783239104831654,-0.37361518845453756,-0.7231041598219694,0.1003571177521003,-0.14726675595351305
-0.28116098618157087,0.35783239104831654,-0.37361518845453756,-0.7231041598219694,0.1003571177521003,-0.8401552793529365
-0.12256038334613664,0.35783239104831654,-0.37361518845453756,-0.7231041598219694,0.1003571177521003,-0.8184119156479349
0.08362040033992786,0.35783239104831654,-0.37361518845453756,-0.7231041598219694,0.1003571177521003,-0.795218994362599
0.35324142516016604,0.35783239104831654,-0.37361518845453756,-0.7231041598219694,0.1003571177521003,-1.248930517006992
0.6704426308310345,0.35783239104831654,-0.37361518845453756,-0.7231041598219694,0.1003571177521003,-1.7040915972317192
1.0828041982031635,0.35783239104831654,-0.37361518845453756,-0.7231041598219694,0.1003571177521003,-1.6997429244907185
-0.8521231563891342,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,0.8337938144162175
-0.8362630961055907,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,0.9758504572889056
-0.8156450177369843,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,1.773107126472345
-0.7569627946878735,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,2.221020418795401
-0.7157266379506607,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,1.526682337815643
-0.5983621918524393,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,0.44821149804750005
-0.5190618904347223,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,0.2626681277648086
-0.4080414684499183,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,-0.012747812498560156
-0.28116098618157087,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,-0.3794858803229424
-0.12256038334613664,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,-0.5099460625529606
0.08362040033992786,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,-0.5853230567303034
0.6704426308310345,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,-1.2651655619067268
1.0828041982031635,0.9323383713603297,-0.37361518845453756,1.312498414204092,1.7215905929458466,-1.5768204416784357
-0.8521231563891342,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,1.0825378952014517
-0.8362630961055907,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,1.226044095654472
-0.7886829152549605,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,1.6783060607185287
-0.661802432986613,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,0.04030599494164685
-0.5983621918524393,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,0.09393962541398591
-0.5190618904347223,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,-0.09015418728837132
-0.4080414684499183,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,-0.43659844898808414
-0.28116098618157087,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,-0.9091542201768144
-0.12256038334613664,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,-1.1280374148071755
0.08362040033992786,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,-1.1483312209318448
0.35324142516016604,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,-1.5121701735955606
0.6704426308310345,0.9323383713603297,-0.37361518845453756,0.29790785680308984,1.953076963320398,-1.8586144352952736
-0.8521231563891342,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,0.5376492007540772
-0.8362630961055907,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,0.7014492073317691
-0.8156450177369843,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,0.6637607102430946
-0.7886829152549605,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,0.4970615885047383
-0.7569627946878735,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-0.38137030517737674
-0.7157266379506607,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-0.5103809298270606
-0.661802432986613,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-0.36542517179370804
-0.5983621918524393,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-0.34803048082970506
-0.5190618904347223,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-0.5321242935320623
-0.4080414684499183,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-1.0090287374617932
-0.28116098618157087,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-1.5584110604082007
-0.12256038334613664,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-1.6700269940938814
0.08362040033992786,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-1.7077154911825518
0.35324142516016604,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-2.019370370954261
0.6704426308310345,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-2.3498694992703046
1.0828041982031635,0.9323383713603297,-0.37361518845453756,-0.7231041598219694,2.2575202088755755,-2.4426411844116505
-0.8521231563891342,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,0.021896613671409684
-0.8362630961055907,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,0.1480081231604271
-0.7886829152549605,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-0.23612463562795813
-0.7569627946878735,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-0.8942237770993778
-0.7157266379506607,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-0.8043512071186986
-0.661802432986613,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-0.6956343885936841
-0.5983621918524393,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-0.7333228856823565
-0.5190618904347223,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-0.8797282012960433
-0.28116098618157087,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-2.085760108133536
-0.12256038334613664,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-2.104604356677873
0.08362040033992786,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-2.1060539142582053
0.35324142516016604,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-2.3814698545215762
0.6704426308310345,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-2.564114109643599
1.0828041982031635,0.9323383713603297,-0.37361518845453756,-1.2303994385224708,2.3372754420311312,-2.5467194186795985
-0.8521231563891342,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,0.8787300994065571
-0.8362630961055907,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,1.06137435452858
-0.8156450177369843,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,1.3005513552836128
-0.7886829152549605,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,1.3367902947919508
-0.7569627946878735,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,0.8410416023178867
-0.7157266379506607,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,-0.3693389772606087
-0.661802432986613,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,-0.09392303699723795
-0.5983621918524393,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,-0.05768409748889979
-0.5190618904347223,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,-0.2403283526109248
-0.4080414684499183,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,-0.4795053533659554
-0.12256038334613664,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,-0.8462434211903376
0.08362040033992786,1.4899471169572833,-0.37361518845453756,1.312498414204092,2.4779801597158433,-1.21298148901472
-0.8362630961055907,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-0.02782321133402871
-0.8156450177369843,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-0.30178959401706523
-0.7886829152549605,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-0.6308391647527771
-0.661802432986613,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-0.8511719169634725
-0.5983621918524393,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-0.8134834198748001
-0.5190618904347223,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-0.959888735488487
-0.4080414684499183,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-1.4904268098905569
-0.12256038334613664,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-2.1122870118536405
0.08362040033992786,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-2.258692327467325
0.35324142516016604,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-2.6428250862557108
0.6704426308310345,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-2.697908274308384
1.0828041982031635,1.4899471169572833,-0.37361518845453756,-0.7231041598219694,3.17171685024932,-2.9907189055357577
